Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
149.81517(µm),144.57535(µm),6732.3(µm2),  82.0508(µm), 164.7280(µm),   1.5210,  99.7747(µm),1.8442(µm2),(2)10.00 (%)-  15.0831(µm),(9)90.00 (%)- 242.9459(µm)," "," "," "," "," "," "," "," ", 15.08307(µm),242.94594(µm), 15.08307(µm),149.81517(µm),242.94594(µm),"PL1-C59-1-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.124,0.124,0.389,0.169,0.293,0.445,0.207,0.500,0.510,0.226,0.726,0.584,0.216,0.941,0.669,0.180,1.121,0.766,0.133,1.254,0.877,0.000,1.254,1.005,0.000,1.254,1.151,0.000,1.254,1.318,0.000,1.254,1.510,0.000,1.254,1.729,0.000,1.254,1.981,0.000,1.254,2.269,0.000,1.254,2.599,0.135,1.389,2.976,0.190,1.579,3.409,0.265,1.844,3.905,0.359,2.203,4.472,0.464,2.667,5.122,0.568,3.235,5.867,0.664,3.899,6.720,0.746,4.645,7.697,0.817,5.462,8.816,0.879,6.341,10.097,0.924,7.264,11.565,0.924,8.188,13.246,0.924,9.111,15.172,0.929,10.040,17.377,0.936,10.976,19.904,0.937,11.913,22.797,0.927,12.840,26.111,0.905,13.745,29.907,0.872,14.617,34.255,0.832,15.449,39.234,0.799,16.248,44.938,0.792,17.040,51.471,0.807,17.847,58.953,0.867,18.714,67.523,1.030,19.744,77.340,1.228,20.972,88.583,1.649,22.621,101.460,2.901,25.522,116.210,6.256,31.778,133.103,8.659,40.437,152.453,10.975,51.411,174.616,12.923,64.334,200.000,12.798,77.132,229.075,10.105,87.237,262.376,6.378,93.615,300.518,3.412,97.028,344.206,1.692,98.720,394.244,0.823,99.543,451.556,0.457,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
156.16653(µm),162.22470(µm),11988(µm2), 109.4913(µm), 185.8342(µm),   1.8121, 103.2187(µm),2.1382(µm2),(2)10.00 (%)-  12.3411(µm),(9)90.00 (%)- 295.3312(µm)," "," "," "," "," "," "," "," ", 12.34111(µm),295.33124(µm), 12.34111(µm),156.16653(µm),295.33124(µm),"PL1-C59-1-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.102,0.102,0.296,0.144,0.246,0.339,0.201,0.447,0.389,0.268,0.715,0.445,0.302,1.017,0.510,0.293,1.310,0.584,0.244,1.554,0.669,0.176,1.730,0.766,0.114,1.845,0.877,0.000,1.845,1.005,0.000,1.845,1.151,0.000,1.845,1.318,0.000,1.845,1.510,0.000,1.845,1.729,0.000,1.845,1.981,0.000,1.845,2.269,0.000,1.845,2.599,0.136,1.981,2.976,0.204,2.185,3.409,0.302,2.487,3.905,0.427,2.914,4.472,0.566,3.480,5.122,0.702,4.182,5.867,0.814,4.995,6.720,0.893,5.888,7.697,0.938,6.826,8.816,0.955,7.781,10.097,0.942,8.723,11.565,0.884,9.607,13.246,0.822,10.429,15.172,0.767,11.195,17.377,0.714,11.909,19.904,0.657,12.566,22.797,0.600,13.166,26.111,0.549,13.715,29.907,0.509,14.224,34.255,0.487,14.712,39.234,0.499,15.211,44.938,0.579,15.789,51.471,0.736,16.526,58.953,1.019,17.545,67.523,1.501,19.046,77.340,2.219,21.265,88.583,3.373,24.637,101.460,4.757,29.394,116.210,4.523,33.917,133.103,5.876,39.793,152.453,8.391,48.184,174.616,10.244,58.428,200.000,10.613,69.041,229.075,9.369,78.410,262.376,7.201,85.611,300.518,5.035,90.646,344.206,3.418,94.064,394.244,2.339,96.403,451.556,1.601,98.004,517.200,1.071,99.075,592.387,0.595,99.670,678.504,0.331,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
150.99033(µm),142.20337(µm),7210.6(µm2),  84.9154(µm), 184.6016(µm),   1.5561,  84.3432(µm),2.8458(µm2),(2)10.00 (%)-   8.4239(µm),(9)90.00 (%)- 243.3872(µm)," "," "," "," "," "," "," "," ",  8.42390(µm),243.38721(µm),  8.42390(µm),150.99033(µm),243.38721(µm),"PL1-C59-1-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.145,0.145,0.197,0.211,0.356,0.226,0.295,0.651,0.259,0.395,1.046,0.296,0.503,1.549,0.339,0.601,2.149,0.389,0.634,2.784,0.445,0.521,3.304,0.510,0.375,3.679,0.584,0.244,3.923,0.669,0.151,4.074,0.766,0.000,4.074,0.877,0.000,4.074,1.005,0.000,4.074,1.151,0.000,4.074,1.318,0.000,4.074,1.510,0.000,4.074,1.729,0.000,4.074,1.981,0.000,4.074,2.269,0.000,4.074,2.599,0.141,4.215,2.976,0.210,4.425,3.409,0.308,4.733,3.905,0.435,5.168,4.472,0.579,5.747,5.122,0.725,6.472,5.867,0.854,7.326,6.720,0.953,8.279,7.697,1.019,9.298,8.816,1.055,10.353,10.097,1.048,11.401,11.565,0.961,12.362,13.246,0.850,13.212,15.172,0.736,13.948,17.377,0.637,14.585,19.904,0.562,15.146,22.797,0.511,15.658,26.111,0.479,16.137,29.907,0.460,16.597,34.255,0.455,17.052,39.234,0.476,17.528,44.938,0.549,18.077,51.471,0.682,18.759,58.953,0.909,19.668,67.523,1.281,20.949,77.340,1.819,22.768,88.583,2.660,25.428,101.460,3.732,29.160,116.210,4.602,33.763,133.103,6.840,40.603,152.453,10.116,50.719,174.616,12.808,63.527,200.000,13.101,76.628,229.075,10.443,87.070,262.376,6.561,93.632,300.518,3.462,97.094,344.206,1.676,98.770,394.244,0.791,99.561,451.556,0.439,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
154.57909(µm),155.02362(µm),8354.9(µm2),  91.4053(µm), 185.7851(µm),   1.5785, 112.1078(µm),1.6129(µm2),(2)10.00 (%)-  22.3915(µm),(9)90.00 (%)- 266.4018(µm)," "," "," "," "," "," "," "," ", 22.39154(µm),266.40176(µm), 22.39154(µm),154.57909(µm),266.40176(µm),"PL1-C59-2-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.110,0.110,0.445,0.131,0.241,0.510,0.140,0.381,0.584,0.130,0.511,0.669,0.106,0.618,0.766,0.000,0.618,0.877,0.000,0.618,1.005,0.000,0.618,1.151,0.000,0.618,1.318,0.000,0.618,1.510,0.000,0.618,1.729,0.000,0.618,1.981,0.000,0.618,2.269,0.000,0.618,2.599,0.000,0.618,2.976,0.000,0.618,3.409,0.141,0.758,3.905,0.197,0.955,4.472,0.266,1.221,5.122,0.342,1.563,5.867,0.422,1.984,6.720,0.502,2.486,7.697,0.583,3.069,8.816,0.667,3.736,10.097,0.746,4.483,11.565,0.795,5.278,13.246,0.848,6.126,15.172,0.910,7.035,17.377,0.978,8.013,19.904,1.041,9.054,22.797,1.090,10.144,26.111,1.117,11.261,29.907,1.119,12.380,34.255,1.098,13.478,39.234,1.070,14.548,44.938,1.065,15.612,51.471,1.079,16.691,58.953,1.139,17.830,67.523,1.308,19.138,77.340,1.499,20.637,88.583,1.892,22.529,101.460,3.040,25.569,116.210,5.971,31.540,133.103,7.789,39.329,152.453,9.524,48.853,174.616,11.242,60.094,200.000,11.717,71.811,229.075,10.230,82.041,262.376,7.433,89.474,300.518,4.692,94.166,344.206,2.761,96.927,394.244,1.607,98.533,451.556,0.943,99.476,517.200,0.524,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
139.25552(µm),132.61102(µm),5645.2(µm2),  75.1344(µm), 162.9886(µm),   1.4947,  91.6896(µm),1.8160(µm2),(2)10.00 (%)-  14.3887(µm),(9)90.00 (%)- 222.5298(µm)," "," "," "," "," "," "," "," ", 14.38869(µm),222.52985(µm), 14.38869(µm),139.25552(µm),222.52985(µm),"PL1-C59-2-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.126,0.126,0.389,0.172,0.297,0.445,0.209,0.506,0.510,0.226,0.732,0.584,0.212,0.945,0.669,0.174,1.119,0.766,0.126,1.245,0.877,0.000,1.245,1.005,0.000,1.245,1.151,0.000,1.245,1.318,0.000,1.245,1.510,0.000,1.245,1.729,0.000,1.245,1.981,0.000,1.245,2.269,0.000,1.245,2.599,0.121,1.365,2.976,0.173,1.538,3.409,0.246,1.784,3.905,0.339,2.123,4.472,0.446,2.569,5.122,0.558,3.127,5.867,0.665,3.792,6.720,0.762,4.554,7.697,0.849,5.402,8.816,0.929,6.332,10.097,0.993,7.325,11.565,1.010,8.335,13.246,1.026,9.361,15.172,1.048,10.409,17.377,1.070,11.479,19.904,1.084,12.563,22.797,1.082,13.646,26.111,1.064,14.710,29.907,1.030,15.740,34.255,0.986,16.725,39.234,0.948,17.673,44.938,0.941,18.615,51.471,0.960,19.575,58.953,1.032,20.607,67.523,1.225,21.832,77.340,1.461,23.293,88.583,1.956,25.249,101.460,3.419,28.668,116.210,7.311,35.979,133.103,9.971,45.950,152.453,12.166,58.116,174.616,13.376,71.491,200.000,11.960,83.452,229.075,8.327,91.778,262.376,4.610,96.388,300.518,2.187,98.575,344.206,0.981,99.555,394.244,0.445,100.000,451.556,0.000,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
145.87219(µm),141.89915(µm),7787.6(µm2),  88.2471(µm), 165.1022(µm),   1.6275,  91.6404(µm),2.0904(µm2),(2)10.00 (%)-  11.0638(µm),(9)90.00 (%)- 248.4736(µm)," "," "," "," "," "," "," "," ", 11.06380(µm),248.47360(µm), 11.06380(µm),145.87219(µm),248.47360(µm),"PL1-C59-2-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.102,0.102,0.296,0.144,0.246,0.339,0.201,0.447,0.389,0.267,0.714,0.445,0.299,1.013,0.510,0.288,1.301,0.584,0.237,1.538,0.669,0.168,1.706,0.766,0.107,1.813,0.877,0.000,1.813,1.005,0.000,1.813,1.151,0.000,1.813,1.318,0.000,1.813,1.510,0.000,1.813,1.729,0.000,1.813,1.981,0.000,1.813,2.269,0.000,1.813,2.599,0.126,1.939,2.976,0.193,2.132,3.409,0.293,2.425,3.905,0.424,2.849,4.472,0.578,3.427,5.122,0.735,4.162,5.867,0.874,5.036,6.720,0.983,6.019,7.697,1.057,7.075,8.816,1.101,8.176,10.097,1.109,9.285,11.565,1.062,10.347,13.246,1.007,11.354,15.172,0.955,12.309,17.377,0.900,13.209,19.904,0.834,14.043,22.797,0.760,14.803,26.111,0.688,15.491,29.907,0.627,16.118,34.255,0.584,16.702,39.234,0.578,17.280,44.938,0.646,17.926,51.471,0.796,18.721,58.953,1.072,19.794,67.523,1.551,21.345,77.340,2.263,23.608,88.583,3.437,27.045,101.460,4.932,31.976,116.210,4.867,36.844,133.103,6.606,43.450,152.453,9.705,53.155,174.616,11.864,65.019,200.000,11.776,76.794,229.075,9.452,86.246,262.376,6.268,92.514,300.518,3.614,96.128,344.206,1.949,98.077,394.244,1.032,99.109,451.556,0.573,99.682,517.200,0.318,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
138.82336(µm),130.03857(µm),5795.2(µm2),  76.1265(µm), 163.4480(µm),   1.5268,  83.5195(µm),2.1666(µm2),(2)10.00 (%)-   9.1723(µm),(9)90.00 (%)- 221.1332(µm)," "," "," "," "," "," "," "," ",  9.17227(µm),221.13321(µm),  9.17227(µm),138.82336(µm),221.13321(µm),"PL1-C59-2-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.118,0.118,0.296,0.166,0.284,0.339,0.230,0.514,0.389,0.305,0.819,0.445,0.340,1.159,0.510,0.327,1.486,0.584,0.269,1.755,0.669,0.192,1.947,0.766,0.123,2.070,0.877,0.000,2.070,1.005,0.000,2.070,1.151,0.000,2.070,1.318,0.000,2.070,1.510,0.000,2.070,1.729,0.000,2.070,1.981,0.000,2.070,2.269,0.107,2.177,2.599,0.161,2.338,2.976,0.246,2.584,3.409,0.370,2.954,3.905,0.531,3.485,4.472,0.713,4.198,5.122,0.890,5.088,5.867,1.037,6.124,6.720,1.137,7.261,7.697,1.191,8.452,8.816,1.204,9.656,10.097,1.176,10.833,11.565,1.091,11.923,13.246,0.999,12.922,15.172,0.913,13.835,17.377,0.828,14.663,19.904,0.739,15.402,22.797,0.650,16.052,26.111,0.571,16.623,29.907,0.509,17.132,34.255,0.467,17.599,39.234,0.463,18.061,44.938,0.526,18.588,51.471,0.667,19.254,58.953,0.936,20.190,67.523,1.425,21.615,77.340,2.197,23.812,88.583,3.563,27.375,101.460,5.472,32.847,116.210,5.593,38.440,133.103,7.915,46.355,152.453,11.760,58.114,174.616,13.654,71.768,200.000,12.116,83.885,229.075,8.263,92.148,262.376,4.490,96.638,300.518,2.081,98.719,344.206,0.898,99.617,394.244,0.383,100.000,451.556,0.000,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
144.38577(µm),139.75357(µm),8720.9(µm2),  93.3858(µm), 185.0792(µm),   1.7035,  75.6946(µm),3.3378(µm2),(2)10.00 (%)-   6.8827(µm),(9)90.00 (%)- 252.8507(µm)," "," "," "," "," "," "," "," ",  6.88269(µm),252.85071(µm),  6.88269(µm),144.38577(µm),252.85071(µm),"PL1-C59-2-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.109,0.109,0.172,0.162,0.271,0.197,0.235,0.507,0.226,0.331,0.838,0.259,0.446,1.284,0.296,0.572,1.856,0.339,0.691,2.547,0.389,0.740,3.287,0.445,0.618,3.906,0.510,0.453,4.358,0.584,0.300,4.658,0.669,0.187,4.844,0.766,0.114,4.959,0.877,0.000,4.959,1.005,0.000,4.959,1.151,0.000,4.959,1.318,0.000,4.959,1.510,0.000,4.959,1.729,0.000,4.959,1.981,0.000,4.959,2.269,0.115,5.073,2.599,0.166,5.239,2.976,0.244,5.483,3.409,0.354,5.837,3.905,0.494,6.331,4.472,0.653,6.984,5.122,0.811,7.796,5.867,0.950,8.745,6.720,1.056,9.801,7.697,1.127,10.928,8.816,1.167,12.095,10.097,1.161,13.256,11.565,1.068,14.323,13.246,0.949,15.272,15.172,0.827,16.098,17.377,0.720,16.819,19.904,0.640,17.459,22.797,0.588,18.047,26.111,0.557,18.603,29.907,0.539,19.143,34.255,0.537,19.680,39.234,0.564,20.244,44.938,0.652,20.896,51.471,0.808,21.704,58.953,1.069,22.772,67.523,1.489,24.261,77.340,2.087,26.347,88.583,2.991,29.339,101.460,4.047,33.386,116.210,4.674,38.060,133.103,6.508,44.568,152.453,9.062,53.630,174.616,11.010,64.640,200.000,11.249,75.889,229.075,9.407,85.297,262.376,6.465,91.761,300.518,3.839,95.600,344.206,2.142,97.742,394.244,1.198,98.940,451.556,0.681,99.621,517.200,0.379,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
145.60872(µm),139.83340(µm),6530.4(µm2),  80.8106(µm), 164.5008(µm),   1.5272,  95.5338(µm),1.8571(µm2),(2)10.00 (%)-  14.1006(µm),(9)90.00 (%)- 236.4743(µm)," "," "," "," "," "," "," "," ", 14.10059(µm),236.47435(µm), 14.10059(µm),145.60872(µm),236.47435(µm),"PL1-C59-3-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.123,0.123,0.389,0.167,0.290,0.445,0.204,0.494,0.510,0.221,0.716,0.584,0.210,0.925,0.669,0.174,1.100,0.766,0.128,1.228,0.877,0.000,1.228,1.005,0.000,1.228,1.151,0.000,1.228,1.318,0.000,1.228,1.510,0.000,1.228,1.729,0.000,1.228,1.981,0.000,1.228,2.269,0.000,1.228,2.599,0.137,1.364,2.976,0.195,1.559,3.409,0.275,1.834,3.905,0.376,2.209,4.472,0.489,2.698,5.122,0.602,3.300,5.867,0.705,4.005,6.720,0.794,4.799,7.697,0.869,5.668,8.816,0.935,6.604,10.097,0.982,7.586,11.565,0.981,8.567,13.246,0.980,9.547,15.172,0.985,10.531,17.377,0.992,11.523,19.904,0.994,12.517,22.797,0.986,13.503,26.111,0.969,14.472,29.907,0.944,15.416,34.255,0.914,16.330,39.234,0.893,17.222,44.938,0.900,18.122,51.471,0.927,19.049,58.953,0.998,20.047,67.523,1.178,21.226,77.340,1.391,22.617,88.583,1.827,24.444,101.460,3.108,27.552,116.210,6.474,34.026,133.103,8.739,42.765,152.453,10.936,53.701,174.616,12.766,66.467,200.000,12.478,78.944,229.075,9.664,88.608,262.376,5.944,94.552,300.518,3.052,97.604,344.206,1.416,99.020,394.244,0.630,99.650,451.556,0.350,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
148.67645(µm),144.57185(µm),7532.1(µm2),  86.7874(µm), 164.4827(µm),   1.5776,  95.5885(µm),1.9970(µm2),(2)10.00 (%)-  12.4151(µm),(9)90.00 (%)- 246.9642(µm)," "," "," "," "," "," "," "," ", 12.41512(µm),246.96416(µm), 12.41512(µm),148.67645(µm),246.96416(µm),"PL1-C59-3-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.142,0.142,0.389,0.194,0.336,0.445,0.240,0.575,0.510,0.263,0.839,0.584,0.253,1.091,0.669,0.212,1.304,0.766,0.158,1.462,0.877,0.109,1.571,1.005,0.000,1.571,1.151,0.000,1.571,1.318,0.000,1.571,1.510,0.000,1.571,1.729,0.000,1.571,1.981,0.000,1.571,2.269,0.120,1.692,2.599,0.165,1.857,2.976,0.232,2.088,3.409,0.321,2.410,3.905,0.431,2.840,4.472,0.549,3.390,5.122,0.664,4.054,5.867,0.764,4.817,6.720,0.845,5.662,7.697,0.908,6.570,8.816,0.961,7.531,10.097,0.993,8.524,11.565,0.976,9.499,13.246,0.958,10.457,15.172,0.947,11.404,17.377,0.938,12.342,19.904,0.924,13.266,22.797,0.901,14.166,26.111,0.870,15.036,29.907,0.832,15.869,34.255,0.793,16.661,39.234,0.763,17.425,44.938,0.761,18.186,51.471,0.779,18.964,58.953,0.839,19.803,67.523,0.999,20.802,77.340,1.195,21.997,88.583,1.608,23.604,101.460,2.844,26.448,116.210,6.177,32.626,133.103,8.552,41.178,152.453,10.822,52.000,174.616,12.649,64.649,200.000,12.329,76.978,229.075,9.614,86.593,262.376,6.150,92.743,300.518,3.455,96.198,344.206,1.866,98.064,394.244,1.039,99.103,451.556,0.577,99.680,517.200,0.321,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
